0.820313,0.0163987,0.0691601,0,
0.828125,0.0762289,0.0594839,0,
0.84375,0.0301129,0.0777793,0,
0.917969,0.0135988,0.027714,0,
0.671875,0.0564081,0.101904,0,
0.722656,0.0700252,0.0325888,0,
0.46875,0.138442,0.0733224,0,
0.480469,0.206222,0.101631,0,
0.710938,0.193186,0.337525,0,
0.667969,0.0763231,0.331875,0,
0.128906,0.18358,0.07735,0,
0.691406,0.0160249,0.15605,0,
0.359375,0.0259135,0.136292,0,
0.773438,0.0337958,0.16657,0,
0.394531,0.0895419,0.141677,0,
0.214844,0.0238075,0.0271351,0,
0.609375,0.0612171,0.0646961,0,
0.609375,0.0285175,0.155169,0,
0.40625,0.031173,0.209954,0,
0.316406,0.0287522,0.215546,0,
0.566406,0.0588463,0.0750498,0,
0.679688,0.0376513,0.163987,0,
0.234375,0.0636557,0.159832,0,
0.722656,0.0260329,0.165429,0,
0.476563,0.118789,0.208428,0,
0.289063,0.042423,0.117474,0,
0.171875,0.171329,0.201787,0,
0.464844,0.0735824,0.114088,0,
0.289063,0.04795,0.237172,0,
0.585938,0.10808,0.126263,0,
0.34375,0.0632885,0.164611,0,
0.859375,0.350867,0.146676,0,
0.277344,0.116913,0.0800086,0,
0.671875,0.16632,0.127866,0,
0.699219,0.0423023,0.140138,0,
0.851563,0.068074,0.165939,0.0169838,
0.371094,0.128796,0.230088,0,
0.714844,0.0800724,0.206823,0.0229347,
0.679688,0.285506,0.153445,0,
0.585938,0.0559408,0.0984792,0.0178756,
0.179688,0.100868,0.208734,0,
0.699219,0.0728299,0.157473,0.024684,
0.519531,0.186268,0.222175,0,
0.507813,0.0390824,0.152262,0.0359465,
0.511719,0.22938,0.181261,0,
0.609375,0.0398902,0.130375,0.00366801,
0.40625,0.273134,0.218054,0,
0.585938,0.107565,0.163079,0.00300327,
0.582031,0.104555,0.206927,0,
0.574219,0.192571,0.106493,0,
0.605469,0.0610655,0.233368,0.00579569,
0.585938,0.0771542,0.282659,0.00764545,
0.464844,0.0426919,0.0542614,0,
0.605469,0.078626,0.147547,0.0143714,
0.5625,0.0786572,0.038249,0,
0.242188,0.0570839,0.236519,0,
0.714844,0.106341,0.152858,0,
0.480469,0.094542,0.22038,0,
0.222656,0.0525993,0.08789,0,
0.476563,0.15171,0.12123,0,
0.253906,0.0626597,0.135099,0,
0.34375,0.0920314,0.213668,0,
0.660156,0.0660989,0.154008,0,
0.550781,0.0384796,0.254635,0,
0.550781,0.430957,0.226507,0,
0.523438,0.048602,0.190404,0,
0.316406,0.225655,0.135442,0,
0.777344,0.0497638,0.141976,0,
0.691406,0.659282,0.15473,0.00384695,
0.246094,0.119739,0.0611397,0,
0.523438,0.11784,0.0845739,0.00470887,
0.445313,0.103518,0.131685,0,
0.585938,0.129641,0.188685,0.0292414,
0.671875,0.0985586,0.13517,0,
0.933594,0.132116,0.14478,0.00215142,
0.371094,0.0477727,0.14682,0,
0.808594,0.15927,0.141196,0.0019014,
0.628906,0.0563397,0.132685,0,
0.597656,0.160108,0.238311,0.000779734,
0.660156,0.109994,0.17427,0,
0.585938,0.0932146,0.345726,0.000779734,
0.445313,0.0650184,0.157765,0,
0.480469,0.0548199,0.181366,0.00107571,
0.554688,0.0597477,0.170763,0,
0.300781,0.094235,0.0621562,0,
0.289063,0.148055,0.0211874,0,
0.316406,0.0766399,0.112916,0,
0.320313,0.238391,0.0924269,0,
0.566406,0.0624735,0.0603226,0,
0.40625,0.125694,0.136286,0,
0.382813,0.0741825,0.0650861,0.00122267,
0.554688,0.192225,0.0724577,0,
0.390625,0.0966873,0.170272,0.00107571,
0.597656,0.117186,0.153,0,
0.714844,0.10621,0.0465962,0.00285903,
0.480469,0.194169,0.266878,0,
0.605469,0.157634,0.106017,0.000519823,
0.46875,0.158078,0.0800389,0,
0.425781,0.113322,0.152671,0,
0.574219,0.0943537,0.111113,0,
0.851563,0.0904251,0.113339,0.00107571,
0.371094,0.231531,0.0702766,0,
0.214844,0.0671712,0.132702,0,
0.203125,0.252762,0.148656,0,
0.753906,0.0575734,0.136141,0,
0.609375,0.163048,0.236611,0,
0.246094,0.10074,0.116672,0,
0.40625,0.0608141,0.352264,0,
0.246094,0.0455208,0.158104,0,
0.417969,0.0995362,0.219795,0,
0.214844,0.0646093,0.116418,0,
0.234375,0.0528176,0.223945,0,
0.671875,0.408412,0.188828,0.00614603,
0.722656,0.0470989,0.183885,0,
0.566406,0.140781,0.144895,0.000941774,
0.671875,0.114114,0.152399,0,
0.710938,0.0664319,0.0519103,0.00389867,
0.820313,0.112324,0.129811,0,
0.628906,0.18971,0.0794016,0.00420835,
0.582031,0.0268902,0.133499,0,
0.519531,0.130216,0.208618,0.00204868,
0.273438,0.0602767,0.129181,0,
0.371094,0.0418719,0.198342,0.00207929,
0.382813,0.164377,0.105055,0,
0.390625,0.0728244,0.148795,0.0296542,
0.371094,0.0639822,0.0973572,0,
0.390625,0.117306,0.064142,0.0100963,
0.339844,0.177214,0.0857739,0,
0.5,0.115964,0.120174,0.0174546,
0.660156,0.0922657,0.141111,0,
0.789063,0.105136,0.172461,0.0141863,
0.609375,0.0683374,0.23313,0,
0.351563,0.120389,0.180234,0.0142124,
0.171875,0.0322408,0.265469,0,
0.519531,0.0810984,0.13912,0.0066739,
0.699219,0.0716143,0.191701,0,
0.507813,0.145764,0.158744,0.00407713,
0.308594,0.0467502,0.126265,0,
0.226563,0.320064,0.222649,0.00280557,
0.5625,0.0586195,0.181477,0,
0.523438,0.112308,0.206635,0.00322714,
0.753906,0.191387,0.111458,0,
0.667969,0.0542847,0.174413,0.00542132,
0.542969,0.0369705,0.0801202,0,
0.722656,0.0608608,0.0117339,0.00285903,
0.308594,0.125263,0.154301,0,
0.222656,0.0637764,0.106674,0.00207929,
0.640625,0.133978,0.10228,0,
0.726563,0.0588539,0.136722,0.00155947,
0.679688,0.0687664,0.320688,0,
0.253906,0.143953,0.150392,0.00129956,
0.289063,0.0684965,0.0870589,0,
0.566406,0.239267,0.139036,0,
0.523438,0.0922935,0.0392375,0,
0.417969,0.144068,0.180363,0.000941776,
0.703125,0.188247,0.156579,0,
0.851563,0.107993,0.16139,0.000941776,
0.617188,0.0954639,0.156242,0,
0.535156,0.17089,0.073165,0.00107571,
0.660156,0.0892828,0.15504,0,
0.257813,0.0700218,0.229855,0.00107571,
0.65625,0.0833165,0.120001,0,
0.832031,0.0247464,0.260528,0,
0.789063,0.417359,0.253888,0,
0.5625,0.065952,0.155121,0.00107571,
0.703125,0.140373,0.0390489,0,
0.171875,0.0287697,0.0739795,0,
0.660156,0.689075,0.146806,0,
0.320313,0.143847,0.0324911,0.00195397,
0.449219,0.0779199,0.13461,0,
0.457031,0.147241,0.150128,0.00537856,
0.609375,0.108373,0.174273,0,
0.800781,0.0813433,0.0871366,0.00504814,
0.328125,0.161506,0.110781,0,
0.246094,0.0501419,0.194184,0.0068651,
0.851563,0.420873,0.164171,0,
0.4375,0.0757662,0.0994993,0.0057957,
0.425781,0.0844256,0.285544,0,
0.773438,0.0602609,0.10132,0.00457673,
0.480469,0.0664128,0.260455,0,
0.234375,0.158206,0.0909449,0.00287275,
0.640625,0.0900597,0.276661,0,
0.808594,0.0915896,0.132293,0.00528285,
0.519531,0.072726,0.20107,0,
0.289063,0.115685,0.131463,0.0432561,
0.332031,0.0656264,0.180791,0,
0.683594,0.246857,0.236874,0.00407714,
0.789063,0.0684516,0.0462357,0,
0.597656,0.0751595,0.230327,0.00252167,
0.625,0.0947595,0.153194,0,
0.699219,0.278696,0.115664,0.0179616,
0.363281,0.082144,0.166158,0,
0.574219,0.126173,0.244709,0.0172855,
0.734375,0.0632861,0.115973,0,
0.777344,0.109101,0.192087,0.000976985,
0.746094,0.125322,0.170764,0,
0.253906,0.047247,0.246102,0.000779734,
0.480469,0.102836,0.183147,0,
0.425781,0.0443338,0.21833,0.00129956,
0.289063,0.15102,0.197322,0,
0.507813,0.0634479,0.194494,0.00103965,
0.171875,0.202633,0.243185,0,
0.308594,0.0754096,0.0290979,0.000519823,
0.628906,0.130482,0.111307,0,
0.488281,0.146306,0.172519,0.000519823,
0.226563,0.0686982,0.194819,0,
0.5625,0.141648,0.141548,0.000519823,
0.0546875,0.213148,0.160529,0,
0.320313,0.0400566,0.140757,0,
0.789063,0.210025,0.188324,0,
0.34375,0.0576249,0.112595,0.000779734,
0.789063,0.0751236,0.211622,0,
0.46875,0.124438,0.187046,0,
0.265625,0.0723892,0.218197,0,
0.394531,0.323891,0.0583133,0,
0.753906,0.075912,0.18456,0,
0.542969,0.138656,0.163539,0.000941778,
0.777344,0.0837926,0.06285,0,
0.554688,0.123692,0.191339,0,
0.507813,0.0462836,0.126569,0,
0.5625,0.0787172,0.229767,0,
0.203125,0.115117,0.143795,0,
0.5625,0.202221,0.0838638,0,
0.550781,0.0638587,0.12895,0,
0.84375,0.0777963,0.26277,0,
0.226563,0.117562,0.145771,0,
0.820313,0.0276648,0.245707,0,
0.746094,0.143668,0.131451,0,
0.394531,0.0754593,0.0823984,0,
0.363281,0.204201,0.0989301,0,
0.351563,0.137191,0.0689583,0.0211823,
0.65625,0.103689,0.239292,0,
0.203125,0.0760654,0.122027,0.0202563,
0.449219,0.155391,0.107996,0,
0.605469,0.0588106,0.153891,0,
0.371094,0.137174,0.0855323,0,
0.757813,0.0874001,0.135275,0.000519823,
0.722656,0.149766,0.225375,0,
0.523438,0.130226,0.103949,0,
0.265625,0.0891671,0.217187,0,
0.566406,0.158626,0.126411,0,
0.449219,0.0813909,0.153232,0,
0.34375,0.109132,0.161699,0,
0.214844,0.0414107,0.156758,0,
0.328125,0.155058,0.212756,0,
0.339844,0.0436898,0.0477265,0,
0.425781,0.137397,0.203389,0,
0.820313,0.107651,0.10331,0,
0.53125,0.26698,0.0826245,0,
0.296875,0.0936562,0.11992,0,
0.796875,0.172593,0.119838,0,
0.5625,0.0645344,0.0904124,0,
0.714844,0.044351,0.258528,0,
0.464844,0.0979041,0.0982756,0,
0.320313,0.0375549,0.289763,0,
0.382813,0.147981,0.0484378,0,
0.359375,0.0746259,0.0729343,0,
0.679688,0.142786,0.0969974,0,
0.273438,0.0863647,0.166549,0,
0.507813,0.209913,0.198142,0,
0.550781,0.0688464,0.155997,0,
0.875,0.242965,0.127214,0,
0.480469,0.0339701,0.128645,0.000519823,
0.535156,0.157404,0.171988,0,
0.617188,0.0384215,0.0955922,0,
0.464844,0.0321374,0.269575,0,
0.542969,0.163776,0.177692,0,
0.660156,0.0773864,0.0780471,0,
0.316406,0.325343,0.0760767,0,
0.625,0.108042,0.0773162,0.000779734,
0.710938,0.13871,0.0801267,0,
0.742188,0.0692813,0.0489498,0.00426389,
0.265625,0.103975,0.0805501,0,
0.328125,0.0759659,0.129982,0.00546535,
0.371094,0.309459,0.293671,0,
0.371094,0.0448646,0.111991,0.00481479,
0.511719,0.109302,0.288552,0,
0.109375,0.0369017,0.108042,0.00432983,
0.394531,0.152386,0.213688,0,
0.316406,0.0758065,0.140681,0,
0.480469,0.0477597,0.292136,0.00409736,
0.242188,0.218386,0.157762,0.00301015,
0.46875,0.0376586,0.188675,0,
0.210938,0.0545364,0.180136,0.00440445,
0.519531,0.044434,0.219158,0,
0.234375,0.277927,0.225952,0.00320986,
0.523438,0.0576905,0.089969,0,
0.628906,0.364781,0.0658137,0.00301015,
0.722656,0.101366,0.0488573,0,
0.371094,0.159132,0.233215,0,
0.296875,0.150816,0.178843,0,
0.742188,0.182829,0.119718,0,
0.628906,0.138688,0.182244,0,
0.828125,0.199157,0.24369,0,
0.339844,0.0547022,0.112349,0,
0.136719,0.0649359,0.206614,0,
0.285156,0.0954258,0.163449,0,
0.210938,0.0405323,0.126359,0,
0.402344,0.148425,0.140476,0,
0.808594,0.0358532,0.147006,0,
0.257813,0.210191,0.161688,0,
0.277344,0.0708895,0.0642093,0,
0.617188,0.152361,0.18339,0,
0.582031,0.0497479,0.114846,0,
0.40625,0.105943,0.0662075,0,
0.671875,0.0491057,0.137221,0.0216175,
0.5625,0.343298,0.111874,0.0564091,
0.300781,0.0662504,0.152703,0.0539358,
0.636719,0.0984423,0.188821,0,
0.683594,0.0659288,0.131614,0.00207929,
0.53125,0.0450982,0.246826,0,
0.480469,0.21596,0.0696243,0.00107572,
0.382813,0.060697,0.186121,0,
0.203125,0.0486,0.0711946,0,
0.699219,0.0658579,0.0946314,0.000976988,
0.640625,0.0777971,0.128649,0.00282534,
0.625,0.0541843,0.111761,0,
0.628906,0.203973,0.151322,0.00301055,
0.742188,0.117852,0.203633,0,
0.785156,0.471872,0.160552,0.00401953,
0.222656,0.161629,0.148258,0,
0.40625,0.17381,0.249941,0.00420836,
0.777344,0.0783697,0.164491,0,
0.300781,0.0535275,0.207848,0.00481479,
0.550781,0.0791683,0.0525944,0,
0.328125,0.0680099,0.22984,0.005774,
0.476563,0.187225,0.186026,0,
0.40625,0.0631087,0.217528,0.00480322,
0.742188,0.237697,0.13836,0,
0.414063,0.0654456,0.0935782,0.00401081,
0.550781,0.11942,0.161834,0,
0.375,0.125798,0.154894,0.00375866,
0.554688,0.102965,0.26335,0,
0.839844,0.0566531,0.189442,0.00311894,
0.445313,0.0325387,0.270811,0,
0.582031,0.130821,0.261777,0.00285903,
0.507813,0.0468201,0.219813,0,
0.59375,0.0837575,0.0402394,0.00325802,
0.542969,0.0765159,0.0965091,0,
0.617188,0.156499,0.123383,0.00276448,
0.671875,0.0727495,0.136707,0,
0.699219,0.205702,0.124026,0.00276448,
0.746094,0.0242569,0.141162,0,
0.285156,0.169036,0.216529,0.00259911,
0.226563,0.0791756,0.124619,0,
0.328125,0.13314,0.205928,0.00325803,
0.714844,0.0802418,0.155329,0.0889624,
0.726563,0.0721967,0.163518,0.0896958,
0.363281,0.173074,0.159546,0,
0.464844,0.0769207,0.125939,0.00244536,
0.371094,0.264313,0.131191,0,
0.699219,0.0894395,0.103007,0.0023392,
0.757813,0.14072,0.0688134,0,
0.679688,0.0619281,0.168966,0.00207929,
0.667969,0.141398,0.179881,0,
0.199219,0.0735139,0.158642,0.00325803,
0.214844,0.110261,0.188912,0,
0.757813,0.133369,0.174664,0.00285903,
0.636719,0.0974856,0.280613,0,
0.328125,0.118841,0.273569,0.00337885,
0.839844,0.0333081,0.104469,0,
0.519531,0.0504375,0.101166,0.00325803,
0.382813,0.0539684,0.0581884,0,
0.4375,0.138006,0.154214,0.00337885,
0.617188,0.0381587,0.00605708,0,
0.464844,0.0749441,0.0554262,0.00337885,
0.703125,0.0648946,0.128789,0,
0.605469,0.0874162,0.0166802,0,
0.359375,0.0691544,0.0160613,0,
0.5625,0.0193977,0.0449341,0.00630857,
0.375,0.028228,0.0429264,0,
0.375,0.0724802,0.10607,0.00181938,
0.703125,0.0394964,0.0499393,0,
0.980469,0.0420178,0.0334308,0.00276448,
0.523438,0.019641,0.070141,0,
0.257813,0.0565438,0.0421263,0.0023392,
0.683594,0.0915024,0.0342489,0,
0.414063,0.0568022,0.0514073,0.00320987,
0.816406,0.0369576,0.115811,0,
0.199219,0.0606573,0.0627135,0.0023392,
0.519531,0.0298526,0.0486186,0,
0.671875,0.10191,0.388793,0.00207929,
0.507813,0.0918388,0.449513,0,
0.273438,0.154784,0.244031,0.00280558,
0.191406,0.0497159,0.211976,0,
0.4375,0.0666521,0.157117,0.00181938,
0.722656,0.121591,0.216407,0.0606707,
0.640625,0.0497904,0.208605,0.0592336,
0.660156,0.0543706,0.297345,0,
0.789063,0.160925,0.140455,0.00129956,
0.371094,0.0339983,0.131166,0,
0.40625,0.0464775,0.0595819,0.00155947,
0.445313,0.0919033,0.0978694,0,
0.179688,0.136051,0.179444,0.00140279,
0.289063,0.146508,0.0490611,0,
0.242188,0.0389117,0.0449573,0.00203859,
0.214844,0.0425065,0.0427969,0,
0.246094,0.176787,0.19089,0.000976993,
0.257813,0.0276391,0.07179,0,
0.785156,0.0515106,0.0242337,0.000976993,
0.808594,0.0102426,0.033276,0,
0.890625,0.025153,0.0080954,0,
0.363281,0.00269334,0.0242269,0,
0.714844,0.0231326,0.145312,0.000976993,
0.289063,0.0205494,0.0783021,0,
0.796875,0.0569372,0.128353,0,
0.597656,0.0562212,0.0224261,0,
0.351563,0.0113012,0.0286854,0,
0.246094,0.0171048,0.0394759,0,
0.742188,0.0234944,0.0656973,0,
0.550781,0.0164944,0.0290374,0,
0.449219,0.0396456,0.0516042,0.000259911,
0.445313,0.0365511,0.0347229,0,
0.359375,0.035655,0.134343,0,
0.703125,0.0373417,0.0328639,0,
0.445313,0.0790681,0.0505812,0.000779734,
0.339844,0.0637443,0.041126,0,
0.742188,0.0343217,0.078212,0.000779734,
0.46875,0.0303018,0.0255109,0,
0.550781,0.00716887,0.0218045,0,
0.40625,0.0427981,0.0121032,0,
0.734375,0.0813872,0.0197451,0.00140279,
0.808594,0.0740277,0.0344638,0,
0.617188,0.0236627,0.0274344,0.00103965,
0.226563,0.0789486,0.0147935,0,
0.339844,0.0543171,0.0693823,0.00103965,
0.597656,0.0312708,0.00299007,0.144363,
0.414063,0.0220032,0.00983435,0.143261,
0.863281,0.00721064,0.0139995,0,
0.597656,0.0118794,0.0168564,0.000779734,
0.226563,0.00309105,0.0759314,0,
0.414063,0.0368357,0.0531024,0.000779734,
0.816406,0.0849684,0.0245578,0,
0.457031,0.0145628,0.00676736,0.000259911,
0.640625,0.0185037,0.112521,0,
0.273438,0.023836,0.0375073,0.101595,
0.160156,0.0398666,0.0416008,0,
0.820313,0.0354219,0.0155234,0.00228264,
0.351563,0.044337,0.0209875,0,
0.585938,0.0811045,0.0674144,0.0132811,
0.660156,0.00905585,0.00940573,0,
0.328125,0.0223136,0.068111,0.00621984,
0.203125,0.0122188,0.0852677,0,
0.226563,0.0405575,0.0459361,0.0895925,
0.535156,0.0419995,0.0408322,0,
0.859375,0.169299,0.0715655,0,
0.710938,0.172602,0.0687495,0,
0.402344,0.0561749,0.00911941,0.00107572,
0.59375,0.0829177,0.0615077,0,
0.875,0.187601,0.114797,0,
0.449219,0.0441377,0.0470494,0,
0.640625,0.117022,0.0882422,0,
0.425781,0.0686983,0.037829,0,
0.320313,0.105333,0.063252,0.00107572,
0.476563,0.0161932,0.0328427,0,
0.808594,0.0822265,0.223026,0,
0.699219,0.0870179,0.0316075,0,
0.492188,0.0425249,0.121791,0,
0.667969,0.0401538,0.195426,0,
0.394531,0.0377186,0.217578,0,
0.679688,0.00383396,0.145762,0,
0.550781,0.0874026,0.0198456,0,
0.226563,0.0230352,0.105441,0,
0.757813,0.114919,0.0646064,0,
0.789063,0.0132672,0.0226443,0,
0.222656,0.0306324,0.0687982,0,
0.332031,0.0358316,0.0783168,0,
0.597656,0.0394015,0.10414,0.0890144,
0.375,0.068211,0.074646,0,
0.425781,0.0227688,0.0899573,0.0885504,
0.683594,0.0717787,0.0873429,0,
0.507813,0.025609,0.0341344,0,
0.382813,0.0504496,0.0886464,0,
0.585938,0.0481985,0.0415043,0,
0.480469,0.054655,0.101764,0,
0.671875,0.0558245,0.139629,0,
0.785156,0.0305126,0.0694233,0,
0.289063,0.0296533,0.0711814,0,
0.285156,0.0916242,0.113228,0,
0.289063,0.0742943,0.0288414,0,
0.519531,0.149536,0.133279,0,
0.285156,0.0116027,0.0734678,0,
0.828125,0.050168,0.0445642,0,
0.277344,0.0396159,0.210268,0,
0.714844,0.0655986,0.0432559,0,
0.722656,0.0360531,0.111318,0,
0.832031,0.00549634,0.205791,0,
0.273438,0.0121176,0.0883003,0,
0.53125,0.11976,0.128622,0,
0.753906,0.011445,0.0823745,0,
0.523438,0.029105,0.0969069,0,
0.476563,0.0490502,0.100711,0,
0.308594,0.0251711,0.0211091,0,
0.660156,0.0580611,0.101893,0.00207929,
0.316406,0.0580991,0.0162452,0,
0.203125,0.037699,0.0152637,0.00375866,
0.609375,0.0441504,0.0342142,0,
0.492188,0.0172716,0.02215,0.00456527,
0.257813,0.0723345,0.0895931,0,
0.714844,0.150977,0.0236132,0.00605169,
0.53125,0.0360408,0.0562426,0,
0.683594,0.0532484,0.0554841,0.00626769,
0.296875,0.0907925,0.102707,0,
0.171875,0.177493,0.0328946,0.00552896,
0.359375,0.0613191,0.122118,0,
0.777344,0.0855497,0.143453,0.00528285,
0.171875,0.0373479,0.103655,0.159398,
0.734375,0.0828138,0.0243596,0.164423,
0.582031,0.0500394,0.00774638,0,
0.417969,0.0292018,0.131976,0.00363876,
0.167969,0.0711606,0.136554,0,
0.800781,0.0246626,0.105983,0.00337885,
0.699219,0.117082,0.0472983,0,
0.757813,0.0461204,0.0201131,0.00337885,
0.203125,0.014028,0.14754,0,
0.554688,0.0457731,0.120161,0.00363876,
0.351563,0.12988,0.11059,0,
0.4375,0.0141486,0.153839,0.00451775,
0.722656,0.100479,0.0361605,0,
0.382813,0.123542,0.0410671,0.00477226,
0.585938,0.053562,0.0188649,0,
0.464844,0.0606436,0.0122411,0.00480322,
0.671875,0.0191048,0.0182852,0,
0.488281,0.0722634,0.0191478,0.00528534,
0.671875,0.012253,0.00252614,0,
0.5,0.0654171,0.0142716,0.00661202,
0.84375,0.0335314,0.0428353,0,
0.609375,0.0500709,0.0595628,0.0290446,
0.882813,0.174648,0.0804798,0,
0.105469,0.0330023,0.127115,0.0142429,
0.492188,0.0918754,0.0477308,0,
0.625,0.0332078,0.132401,0.00686518,
0.339844,0.088197,0.159344,0,
0.554688,0.149603,0.0847988,0.00611343,
0.339844,0.0375377,0.140903,0,
0.511719,0.0341742,0.0665594,0.00460688,
0.742188,0.0959844,0.0702901,0,
0.757813,0.0564561,0.15886,0.00366806,
0.492188,0.0247074,0.095984,0,
0.53125,0.0355497,0.172353,0.00430291,
0.445313,0.0682844,0.248386,0,
0.925781,0.0379144,0.155492,0.007816,
0.671875,0.047558,0.0634248,0,
0.820313,0.061174,0.23202,0.00677449,
0.339844,0.0197949,0.154853,0,
0.375,0.0345145,0.254041,0.00959206,
0.296875,0.281537,0.162829,0,
0.53125,0.245236,0.121663,0.00775091,
0.300781,0.147055,0.227042,0,
0.4375,0.448243,0.204538,0.00699526,
0.734375,0.0833635,0.0659097,0,
0.316406,0.0749374,0.25084,0.00861841,
0.5,0.0528775,0.19655,0,
0.417969,0.0702615,0.0702137,0.00677449,
0.390625,0.141803,0.114988,0,
0.703125,0.160429,0.156502,0.007816,
0.757813,0.0707913,0.265322,0,
0.710938,0.107526,0.156099,0.0067745,
0.699219,0.0145646,0.110924,0,
0.371094,0.0643081,0.196987,0.0075301,
0.492188,0.196198,0.163385,0,
0.859375,0.0426955,0.131038,0.00797006,
0.777344,0.0722112,0.210908,0,
0.480469,0.210747,0.198797,0.0171504,
0.84375,0.0559476,0.0418366,0,
0.105469,0.199138,0.285634,0.00851194,
0.816406,0.0409922,0.216636,0,
0.5625,0.0287706,0.0648124,0.00514761,
0.359375,0.0882307,0.225061,0,
0.703125,0.0760144,0.190615,0.00866922,
0.828125,0.0310246,0.0435809,0,
0.519531,0.130925,0.277605,0.013249,
0.757813,0.0786547,0.208902,0,
0.777344,0.0543838,0.138241,0.00708642,
0.5625,0.198186,0.198296,0,
0.160156,0.0711477,0.241621,0.0122544,
0.507813,0.0295386,0.192539,0,
0.679688,0.0912249,0.148723,0.00825731,
0.542969,0.0865454,0.0144976,0,
0.691406,0.0372296,0.205801,0.0151447,
0.703125,0.0695072,0.184487,0,
0.636719,0.0803659,0.0451864,0.00781572,
0.265625,0.143695,0.282012,0,
0.417969,0.0532607,0.212717,0.00942154,
0.375,0.0399029,0.0776935,0,
0.808594,0.079514,0.225307,0.00496048,
0.257813,0.125412,0.14366,0,
0.210938,0.0293953,0.102152,0.00851195,
0.542969,0.0245422,0.237788,0,
0.300781,0.41769,0.161713,0.038701,
0.710938,0.130399,0.0732445,0,
0.308594,0.0750379,0.232997,0.00579828,
0.667969,0.193669,0.17155,0,
0.117188,0.107809,0.0893131,0.00861842,
0.699219,0.0360141,0.240068,0,
0.394531,0.0944928,0.170737,0.0212999,
0.417969,0.0227422,0.0794196,0,
0.554688,0.0353285,0.118933,0.0122874,
0.371094,0.0532646,0.079197,0,
0.574219,0.105501,0.206325,0.00788914,
0.457031,0.0200116,0.143591,0,
0.265625,0.0388975,0.0876041,0.00659769,
0.300781,0.0214452,0.180485,0,
0.597656,0.0550804,0.202331,0.010193,
0.363281,0.0807975,0.228212,0,
0.4375,0.00852113,0.172822,0.00602118,
0.203125,0.0578796,0.212368,0,
0.660156,0.0769652,0.116583,0.0106206,
0.425781,0.101699,0.195166,0,
0.359375,0.0202647,0.20028,0.0118729,
0.332031,0.0493267,0.0899203,0,
0.300781,0.08524,0.233987,0.0141651,
0.617188,0.026018,0.167659,0,
0.523438,0.101095,0.0472894,0.0209784,
0.394531,0.0427998,0.187492,0,
0.414063,0.0712952,0.147931,0.00994317,
0.359375,0.076088,0.0952876,0,
0.285156,0.0584947,0.160974,0.0116946,
0.734375,0.0769981,0.117959,0,
0.464844,0.0577019,0.226349,0.00848327,
0.234375,0.432152,0.189991,0,
0.554688,0.0894388,0.0608071,0.0185496,
0.492188,0.0853533,0.186437,0,
0.445313,0.0124022,0.192919,0.0094204,
0.253906,0.0866594,0.0573828,0,
0.0820313,0.0523496,0.189205,0.00567462,
0.359375,0.217732,0.156097,0,
0.597656,0.061932,0.18397,0.00987663,
0.273438,0.0341302,0.190458,0,
0.351563,0.786121,0.117951,0.0103728,
0.851563,0.0720485,0.187288,0,
0.542969,0.0541057,0.114235,0.00661303,
0.574219,0.0460123,0.226853,0,
0.550781,0.0807691,0.19031,0.0106808,
0.535156,0.0198768,0.0248366,0,
0.667969,0.0302828,0.255486,0.011069,
0.585938,0.139712,0.180123,0,
0.882813,0.0388388,0.174707,0.00861841,
0.519531,0.043979,0.234256,0,
0.699219,0.30563,0.134884,0.00550894,
0.816406,0.079749,0.260253,0,
0.351563,0.0422885,0.119727,0.0173387,
0.691406,0.324392,0.217161,0,
0.597656,0.0764685,0.190182,0.00672099,
0.351563,0.05849,0.0677788,0,
0.464844,0.0469923,0.150306,0.00740746,
0.394531,0.0458107,0.255141,0,
0.449219,0.0850484,0.0231425,0.00797005,
0.140625,0.0929293,0.0861703,0,
0.265625,0.083985,0.21323,0.0193674,
0.726563,0.0881754,0.220221,0,
0.671875,0.0283191,0.0679595,0.0142702,
